Time,X,Y,Z,Linear Speed,Wheel 1 Speed,Wheel 2 Speed,Wheel 3 Speed,Wheel 4 Speed,Wheel 1 Torque,Wheel 2 Torque,Wheel 3 Torque,Wheel 4 Torque
8.979936122894287,17.572115255381775,0.011897662383475836,-0.002509258447956754,2.001626403235876,11.198996718236202,11.20005950520647,11.199988455356536,11.201001016023033,9.97296670854831,9.64413376144098,10.106240750640387,9.888743335727666
8.990604162216187,17.58876951658525,0.011801961826322245,-0.0028434232642297074,1.9971191940957111,11.20000238272375,11.200002760029637,11.199983785477572,11.198970095719108,0.36572830027403286,0.4064142803517645,8.823581134082147,8.601275105243161
9.002283573150635,17.613761047585516,0.011659440473638979,-0.002778916033381092,2.001453329431141,11.200004052474249,11.20014745577376,11.20432019883523,11.194018533235143,0.818018113460553,5.4556353908804525,17.05190258532756,32.95021084975946
9.012470960617065,17.638729061699717,0.011520559650955128,-0.0025722445004562155,2.000589978228344,11.199878467655836,11.199827050130356,11.200752589379489,11.199384410301171,10.99007547969126,11.997972859084676,11.060266316690404,11.523991887715317
9.024074792861938,17.655383098109482,0.011432922076757742,-0.002417777988747866,1.99555789478412,11.19999987523701,11.199999927882986,11.199939021418992,11.200010747863406,0.40829828260836937,0.4118469505706634,11.828173005312973,3.1437291522075332
9.03654146194458,17.680346905499135,0.011286990506173124,-0.001898466230427849,1.9995885318185391,11.199999907438484,11.200000732740921,11.20028567965767,11.199778309403012,0.4194017733044169,4.745691769588657,13.842112221811435,21.745283924013318
9.04676103591919,17.705207051454757,0.011130496857702867,-0.0021248399301899024,1.9981068485355975,11.198675768825545,11.199636122522106,11.200285708264467,11.201280384868527,14.960218654857451,18.62068011015922,14.659121142505102,16.4707337156078
9.057123184204102,17.721875185427184,0.011029592965354822,-0.002278465773609082,1.9993347905828913,11.199997516967954,11.200001263187195,11.20135358896693,11.199881283032058,0.4243956222751732,5.604505722316121,9.502739960518696,20.707998130209166
9.068558692932129,17.74684732052669,0.010884026268584429,-0.0024677716961948935,2.0014213592092602,11.199861827902014,11.19969477860271,11.200323256478558,11.199841790959209,14.720622442338223,17.066846504817107,15.3683461745553,16.102689062483183
9.078763246536255,17.77178609858968,0.010744151343844556,-0.002413140876297519,1.9958262744793067,11.198917986391713,11.199728270796985,11.20022680691127,11.201085062509765,11.570355037267772,14.131740909612896,11.149591358744608,12.692249478314006
9.089563846588135,17.788459484157904,0.010643744659194964,-0.002289083286832727,2.0008866001022554,11.199996975221241,11.200000926215381,11.201629215668301,11.199867806726449,0.4213649686442807,5.011835312797932,12.25194424624163,22.17262632235521
9.100560903549194,17.813411598420444,0.010490063231055644,-0.002112281423421013,2.0006832651687887,11.199837492116572,11.199882082787237,11.199653233614786,11.200474066963814,14.890490701784977,17.373784970199544,16.075175225225564,16.03480438912186
9.110755920410156,17.830052129687086,0.01038434750253438,-0.0018992151964063854,1.9923017122051172,11.199999964186802,11.200000303016267,11.200210633389895,11.199853335789753,0.41936657712857317,1.9166000082393095,2.6356176355332845,4.1617115789260275
9.120989799499512,17.855025213366897,0.010238033240566356,-0.0013992909191614675,2.0019284479098407,11.202255235976805,11.20000068122629,11.197361069929212,11.197542947207456,1.1328418092104786,4.564149057391068,23.085341897735894,22.5671767398901
9.131592988967896,17.8715543828685,0.010164304401713006,-0.001550970125773674,1.9784924638956003,11.199321838153997,11.199661847805382,11.200392788550529,11.200564373401047,14.044079676149858,18.00590519008319,14.035625516991104,16.53846265012595
9.144557237625122,17.896550121696816,0.01001179422244998,-0.001765456555808653,1.9998993034095405,11.199999817487122,11.20000061240831,11.200284309531845,11.199827193617793,0.39987348448902554,4.882465582707213,11.15140889961551,15.906061018156278
9.155259370803833,17.92149799587771,0.009858592283986549,-0.0022181549962078575,2.0013198395702863,11.199308970019247,11.199938406004046,11.199732386217475,11.200959763317782,9.739236878414218,12.013079904382852,10.342993743147925,10.669789301077323
9.16552209854126,17.938155083893403,0.009754323622112735,-0.002595785343978574,1.9977727491552948,11.200002622485162,11.200006506310794,11.201642068139678,11.197439951569603,0.4325779977924589,2.1756784272735628,5.063304903364577,11.207782468510496
9.17855715751648,17.971463009397976,0.009546486177353099,-0.0023809672310850048,1.9961980604689014,11.200000311710724,11.200000493781289,11.199788229104435,11.199907694140833,0.38672506826394426,2.0395641187856306,4.8649596186821915,7.253812545651857
9.188998460769653,17.988101756213723,0.00944574170356974,-0.0020846525842607277,2.0001061952333425,11.20016324997829,11.199021380739413,11.200944231713091,11.199842182985714,10.543794671582212,12.435656386220002,10.653213994464602,11.067556074987648
9.20055341720581,18.013038487420484,0.009307007276453096,-0.001991581685615051,1.9919837288554099,11.207401242479486,11.191788665095435,11.200015974685845,11.200016005119144,-17.327232517200187,7.2202604728721855,-0.9546653693568975,-0.9510578907477386
9.212559938430786,18.03803886385797,0.009153810842178287,-0.0019995419629292082,1.9999968676088113,11.200002897297118,11.200007474427021,11.201086163564154,11.197758066572522,0.3900306644536456,4.570136652290746,10.727035617106882,14.575710737530082
9.222766399383545,18.054654749867918,0.009052966250584374,-0.002316875213353111,1.9979666453359501,11.198189766676554,11.199402591899823,11.200531856853251,11.201831380419815,12.599960859808604,14.431906490340834,11.65842109040249,12.320978056619765
9.233099222183228,18.079646233680684,0.008897570023970416,-0.0027285522007345184,1.9968215225874537,11.200001986922814,11.200004517605318,11.20102417006515,11.198256972054851,0.453383132019931,2.23052541419343,5.2787514757511085,9.12791781265767
9.24328875541687,18.096301035008892,0.008796070361727458,-0.0026311021074038664,2.0011776210510117,11.199781462742042,11.199694827280531,11.200208396101976,11.199825763541433,14.80537731774756,16.694569337769078,15.540119449050128,15.850082656552416
9.253477096557617,18.121257484293945,0.008648455410740401,-0.0024472017633668528,1.9954634552630703,11.199117972109411,11.19998374015334,11.199963847717923,11.20090529265571,9.48525850082963,10.987182366024625,9.265249670239223,10.17324425077203
9.265859365463257,18.13793433880198,0.008545485056710682,-0.002242000680343321,2.001848790038579,11.200000061486733,11.199999756376963,11.199756903521317,11.200170931382377,-24.55084484352549,1.951888879736626,5.5660608122372395,7.593728548024071
9.2763671875,18.162893302136418,0.008392273525904735,-0.0019691224183466327,2.000607349182003,11.199615042519248,11.200333142350924,11.19961949793529,11.200372256481828,14.027996125617411,15.354921324092794,14.830252318037036,14.40486242693267
9.28755784034729,18.18778627604845,0.008271440349774058,-0.0018514651617652052,1.9819241842899378,11.199995338859328,11.199992243121596,11.199999966274527,11.199997635731462,0.35370454646639143,2.1691718987903723,0.35407725103334814,0.35390093503606856
9.29774785041809,18.204455753204705,0.00816939019434726,-0.0018162100081691645,2.0018130040331794,11.200711300054108,11.199935019502904,11.2000002670541,11.199151046345536,11.66171864931002,10.070170687497308,13.089837904021339,12.994830956840797
9.308695316314697,18.229410630997982,0.008042228284625794,-0.002135812464680876,1.9978778587671921,11.199488395363327,11.199833807123815,11.200128017086405,11.200523857905948,8.762780724479175,11.026901462231242,8.625381223844869,10.284712781282428
9.322558403015137,18.254397314946544,0.007889176975987063,-0.0025644015072403873,1.9957194129530027,11.199999729944357,11.199999292056516,11.199798483490458,11.200293336858621,0.39910295484335007,2.134683729663922,4.516696204609822,4.204019586688834
9.332748413085938,18.279389194867303,0.007735527132972225,-0.002708849977544085,2.0010883052758275,11.200075318363526,11.200085464829415,11.199134316562539,11.199777396531926,1.4985649831783823,8.877778907687423,10.875068349521738,10.686004264373132
9.343569278717041,18.29602280232586,0.007632736380447136,-0.0028607548595854545,1.995073620903466,11.199323265557656,11.199208040398409,11.200763488365057,11.200682304609575,7.721462292450208,7.912376511592182,6.995561282890285,6.6030304070549
9.353772640228271,18.32099643366427,0.007498909766958354,-0.0024645659380596436,1.9915865966576687,11.199999903134458,11.199999847037722,11.199960478745199,11.200001636379008,0.4408854971480935,1.9921130068645232,1.3295989231430054,0.5180672608235743
9.366557359695435,18.34597494295157,0.007346055354657012,-0.0019866902446187902,2.001825900762487,11.200091348495448,11.200134849443801,11.198866822229535,11.199145242851074,0.42352613848095827,4.7518586303930075,14.70123739638647,14.149929747219351
9.377894639968872,18.36257159852617,0.007276871809544113,-0.002239840290901328,1.9870626317358557,11.199992614343628,11.19998790380988,11.19999996495299,11.199996265636317,0.35505417749598334,2.547689765664972,0.3577186953880749,0.35122333940876815
9.388426542282104,18.387572855000048,0.007123044259344662,-0.002291703384025409,2.0002002292437426,11.200001526198365,11.200001782179779,11.200582650068325,11.198368747590477,0.5537474139308757,4.070249912529657,12.82167721087563,13.820805904535161
9.400558471679688,18.412535202176038,0.006993527508145327,-0.0024254130589621767,2.0018456686371424,11.200147219395461,11.199651122702537,11.20037104187866,11.199761771573868,10.70779838027707,11.654286815348293,11.250980934872059,11.575072788680847
9.41076397895813,18.429173334178223,0.006917595563430724,-0.0025193262825768635,1.9921718478391812,11.200002577954459,11.200003544511826,11.199880951421804,11.200003182039065,0.39389531278074885,2.0598644290091963,0.5044131676217577,0.36731645235045696
9.42112946510315,18.45416589815957,0.006764785676481022,-0.002422077243052521,2.0011543587326592,11.200091697738838,11.199993433108071,11.199184278133586,11.199364967590782,1.2696308969359833,4.668247294767612,12.415185190198306,11.62899467325641
9.433560609817505,18.479131840653306,0.006613994106350409,-0.0024669912101358544,2.000597708393322,11.198923347042495,11.200027881460239,11.199933873995567,11.201090071443035,8.787792910093978,9.647740109996121,8.606812146025366,8.527874101952218
9.443788290023804,18.495799426886133,0.006511253729641948,-0.0025451594833493236,1.9988192399938576,11.200000866751834,11.200002644011116,11.200529688447398,11.198884464474467,0.5397191983575562,2.0574773109754556,8.53568171215989,10.086800242798356
9.454034805297852,18.520774564380922,0.0063611244524749075,-0.0021538060391454094,2.0016408073648644,11.201786533799591,11.199994558086658,11.193795927742142,11.200176566631272,1.516594870152398,3.6411495545686754,21.860377586701517,17.00908676241196
9.464602947235107,18.53739207835182,0.006292913960823793,-0.0023039314795069506,1.989734613495216,11.200001076040179,11.199999712637407,11.200002039411169,11.200001713032881,0.34964276140041656,2.3631294442896107,0.38134473328597257,0.31913443528791213
9.477557897567749,18.562391253282367,0.006140885309801904,-0.002458561198615506,2.0003579410190664,11.200001237840288,11.200000361894359,11.199296825508895,11.200056365234262,0.4800985332745144,3.377813141852116,12.28142270780118,8.837482032966351
9.48841118812561,18.587366173444508,0.0059906471263468574,-0.002806396352775552,2.001403717026503,11.199267965789742,11.200209313745672,11.199763583406336,11.200747056894633,4.615512277052065,5.31076629657999,4.504465273225428,4.170438223136152
9.498603105545044,18.604023059963183,0.005892779557550825,-0.003102251250125762,1.9972440373361577,11.199999318018483,11.19998934481382,11.198633978356764,11.201617867068062,0.5125391045705435,1.0917323674088837,2.3104048311983005,-2.4445406340723324
9.509558200836182,18.629016875512715,0.00574178000864825,-0.002756049571355174,2.0017937363335485,11.200001611981946,11.199994668742832,11.198419768687767,11.200538257503393,0.6660943074758031,6.237403905353802,13.233526311158993,6.8726893144170225
9.520559072494507,18.653986784791016,0.005592339819659908,-0.0023357719611461227,2.001388540452059,11.200130756562558,11.199699823440756,11.200250057231848,11.199789290040538,6.7214668904117865,7.886986745940664,6.969028145648974,7.336587760373032
9.530780553817749,18.67066283282227,0.005500337482035369,-0.002088754242968042,2.0005130173325596,11.200000238277577,11.200000697026425,11.200062718801211,11.200000342724557,0.3121063021453853,0.49175201974841765,-0.2633235691744677,0.2539930256781169
9.54356050491333,18.695641500317624,0.005350347723172928,-0.0015722293633675742,2.0021497029464994,11.200162117574356,11.200383122303606,11.199022651085569,11.199673717091478,0.8176789846728605,1.821844469714213,7.27579127516194,4.958140258032052
9.55376124382019,18.720631952586903,0.0052082244107865385,-0.0019028373458087424,1.9985737335012776,11.199203885543552,11.200124027126956,11.199894478917454,11.200771572683678,2.1653966284236237,1.686693571652463,1.5789809794010088,1.491942485759231
9.563983678817749,18.737306180109748,0.005107892281773212,-0.0021472079068489795,2.000769228562116,11.199990615049256,11.200749603717878,11.199439412767957,11.199779363798326,0.5182507642338338,2.0579547036264314,2.990990947259418,2.581368504657709
9.574201583862305,18.753943042664716,0.005006537255170171,-0.002603978912813912,1.9977708363229174,11.199503740125625,11.199538798613894,11.200469815614172,11.19984166332004,3.226964217087951,5.594417673278388,3.4077790266984507,3.3027199004255805
9.58655834197998,18.77894028125834,0.004858920148987142,-0.002956481547753661,1.9975830790331635,11.200001261815135,11.200000022189663,11.198828518998651,11.200123244570856,0.4836480131209697,1.048366162998603,3.9290105565641147,-2.537994906491444
